85.046875	language_expressions_object_dstr_meth_ary_ptrn_elem_obj_id_init_js
85.046875	language_expressions_multiplication_S11_5_1_A3_T2_8_js
85.046875	language_expressions_class_heritage_arrow_function_js
85.046875	language_expressions_class_dstr_meth_static_ary_ptrn_rest_not_final_ary_js
85.046875	built_ins_TypedArray_prototype_every_callbackfn_arguments_with_thisarg_js
85.046875	built_ins_String_prototype_match_S15_5_4_10_A2_T12_js
85.046875	built_ins_Object_prototype_valueOf_S15_2_4_4_A1_T7_js
85.046875	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_102_js
85.031250	language_statements_function_dstr_obj_init_null_js
85.031250	language_statements_for_dstr_let_obj_ptrn_id_init_fn_name_fn_js
85.031250	language_literals_numeric_S7_8_3_A1_2_T8_js
85.031250	language_expressions_class_class_name_ident_static_escaped_js
85.031250	language_block_scope_syntax_redeclaration_fn_scope_var_name_redeclaration_attempt_with_class_js
85.031250	built_ins_String_prototype_trimStart_prop_desc_js
85.031250	built_ins_RegExp_property_escapes_generated_Script_Extensions___Javanese_js
85.031250	built_ins_Number_prototype_toString_numeric_literal_tostring_radix_37_js
85.031250	built_ins_Array_prototype_filter_15_4_4_20_10_4_js
85.015625	language_statements_class_elements_private_field_visible_to_direct_eval_js
85.015625	language_expressions_class_dstr_private_meth_static_ary_ptrn_elem_ary_elem_iter_js
85.015625	language_expressions_class_dstr_private_gen_meth_ary_name_iter_val_js
85.015625	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_2_29_js
85.015625	built_ins_Number_string_numeric_separator_literal_hil_hd_nsl_hd_js
85.015625	built_ins_Function_prototype_toString_not_a_constructor_js
85.015625	annexB_language_global_code_if_decl_else_stmt_global_skip_early_err_for_in_js
85.000000	language_expressions_object_cpn_obj_lit_computed_property_name_from_identifier_js
85.000000	built_ins_Boolean_prototype_toString_S15_6_4_2_A1_T1_js
85.000000	built_ins_Array_prototype_every_15_4_4_16_7_b_10_js
84.984375	language_statements_class_dstr_private_gen_meth_ary_ptrn_elem_id_iter_complete_js
84.984375	language_expressions_delete_11_4_1_4_a_17_js
84.984375	language_expressions_class_elements_syntax_early_errors_delete_field_delete_covered_err_delete_call_expression_private_method_gen_js
84.984375	language_expressions_assignment_dstr_array_rest_nested_obj_undefined_own_js
84.984375	built_ins_parseFloat_15_1_2_3_2_1_js
84.984375	built_ins_String_prototype_trim_15_5_4_20_4_14_js
84.968750	language_statements_for_of_dstr_const_ary_ptrn_elem_obj_prop_id_js
84.968750	language_statements_async_generator_dstr_obj_ptrn_prop_ary_value_null_js
84.968750	language_expressions_prefix_increment_whitespace_js
84.968750	language_expressions_object_ident_name_method_def_var_escaped_js
84.968750	language_expressions_object_dstr_meth_dflt_obj_ptrn_prop_ary_value_null_js
84.968750	language_expressions_class_elements_new_sc_line_method_rs_privatename_identifier_alt_js
84.968750	built_ins_TypedArrayConstructors_BigInt64Array_proto_js
84.968750	built_ins_Set_prototype_forEach_callback_not_callable_boolean_js
84.968750	built_ins_Date_is_a_constructor_js
84.953125	language_expressions_object_dstr_async_gen_meth_dflt_obj_ptrn_prop_ary_value_null_js
84.953125	built_ins_String_prototype_split_arguments_are_new_reg_exp_and_void_0_and_instance_is_string_hello_js
84.953125	built_ins_Object_keys_15_2_3_14_5_b_1_js
84.953125	built_ins_Array_prototype_reduceRight_15_4_4_22_8_b_iii_1_13_js
84.937500	language_statements_variable_fn_name_arrow_js
84.937500	language_expressions_object_prop_dup_set_get_set_js
84.937500	language_expressions_compound_assignment_S11_13_2_A4_4_T2_6_js
84.937500	language_expressions_class_dstr_private_gen_meth_dflt_obj_ptrn_prop_ary_init_js
84.937500	built_ins_Object_isFrozen_15_2_3_12_1_1_js
84.921875	language_statements_let_dstr_ary_ptrn_rest_id_exhausted_js
84.906250	language_statements_for_of_dstr_array_elem_nested_obj_js
84.906250	language_statements_for_dstr_let_ary_ptrn_elem_ary_elem_iter_js
84.906250	language_statements_class_dstr_async_gen_meth_static_ary_ptrn_elision_step_err_js
84.906250	language_literals_numeric_numeric_separators_numeric_separator_literal_oil_ods_nsl_od_js
84.906250	language_identifiers_start_dollar_sign_js
84.906250	language_expressions_bitwise_not_S9_5_A2_1_T2_js
84.906250	language_expressions_async_generator_dstr_named_obj_init_undefined_js
84.906250	language_expressions_addition_S11_6_1_A3_2_T1_2_js
84.906250	language_arguments_object_cls_expr_private_meth_args_trailing_comma_single_args_js
84.906250	built_ins_String_15_5_5_5_2_1_1_js
84.906250	built_ins_Function_15_3_5_4_2_56gs_js
84.906250	built_ins_Array_prototype_some_15_4_4_17_3_28_js
84.906250	built_ins_Array_isArray_15_4_3_2_1_11_js
84.890625	language_statements_class_cpn_class_decl_fields_methods_computed_property_name_from_identifier_js
84.890625	language_expressions_super_prop_expr_obj_ref_strict_js
84.890625	language_expressions_class_dstr_gen_meth_ary_ptrn_elem_id_init_fn_name_cover_js
84.890625	built_ins_WeakMap_iterator_item_first_entry_returns_abrupt_js
84.890625	built_ins_RegExp_property_escapes_unsupported_property_Block_with_value_js
84.890625	built_ins_RegExp_S15_10_2_8_A3_T9_js
84.890625	built_ins_Promise_prototype_then_S25_4_5_3_A1_1_T1_js
84.890625	built_ins_Object_defineProperty_15_2_3_6_4_451_js
84.890625	built_ins_Map_prototype_entries_does_not_have_mapdata_internal_slot_js
84.890625	built_ins_Array_prototype_indexOf_15_4_4_14_9_b_iii_2_js
84.890625	built_ins_Array_prototype_forEach_15_4_4_18_4_6_js
84.890625	annexB_language_eval_code_indirect_global_if_decl_else_decl_b_eval_global_existing_global_init_js
84.875000	language_types_string_S8_4_A10_js
84.875000	language_statements_for_dstr_const_obj_init_undefined_js
84.875000	language_statements_class_dstr_gen_meth_dflt_ary_ptrn_elem_ary_empty_init_js
84.875000	language_expressions_template_literal_middle_list_one_expr_function_js
84.875000	language_expressions_new_spread_mult_iter_js
84.875000	language_expressions_compound_assignment_and_eval_strict_js
84.875000	language_expressions_class_dstr_private_meth_dflt_ary_init_iter_no_close_js
84.875000	language_expressions_class_dstr_meth_dflt_obj_ptrn_prop_id_init_skipped_js
84.875000	language_expressions_array_spread_err_sngl_err_itr_get_call_js
84.875000	built_ins_Function_prototype_bind_S15_3_4_5_A15_js
84.875000	annexB_built_ins_String_prototype_substr_not_a_constructor_js
84.843750	language_statements_class_elements_syntax_valid_grammar_fields_multi_line_js
84.843750	language_expressions_class_gen_method_dflt_params_arg_val_undefined_js
84.843750	language_expressions_class_dstr_private_gen_meth_dflt_ary_ptrn_elem_ary_rest_iter_js
84.843750	language_expressions_arrow_function_low_precedence_expression_body_no_parens_js
84.843750	built_ins_DataView_prototype_getUint32_return_abrupt_from_tonumber_byteoffset_js
84.828125	language_statements_with_S12_10_A3_4_T2_js
84.828125	language_statements_throw_S12_13_A1_js
84.828125	language_statements_for_dstr_var_obj_ptrn_id_init_throws_js
84.828125	language_statements_class_dstr_gen_meth_static_ary_ptrn_elem_obj_id_init_js
84.828125	language_expressions_generators_dstr_ary_ptrn_rest_ary_rest_js
84.812500	language_statements_class_params_dflt_meth_ref_arguments_js
84.812500	language_expressions_class_dstr_gen_meth_static_obj_ptrn_id_init_fn_name_cover_js
84.812500	built_ins_TypedArrayConstructors_Uint8Array_proto_js
84.812500	built_ins_Array_prototype_every_15_4_4_16_7_c_i_21_js
84.796875	language_literals_bigint_numeric_separators_numeric_separator_literal_hil_hd_nsl_hd_err_js
84.796875	language_future_reserved_words_import_js
84.796875	built_ins_RegExp_prototype_dotAll_length_js
84.796875	built_ins_Object_defineProperties_15_2_3_7_5_b_115_js
84.796875	annexB_language_function_code_if_decl_else_decl_b_func_skip_early_err_block_js
84.796875	annexB_language_eval_code_indirect_global_if_decl_no_else_eval_global_skip_early_err_try_js
84.781250	language_statements_function_dstr_ary_ptrn_elem_ary_elision_iter_js
84.781250	language_statements_for_of_dstr_let_obj_ptrn_prop_obj_value_undef_js
84.781250	language_literals_bigint_numeric_separators_numeric_separator_literal_dds_nsl_err_js
84.781250	language_expressions_logical_assignment_lgcl_and_assignment_operator_unresolved_rhs_put_js
84.781250	language_expressions_class_elements_syntax_early_errors_invalid_names_method_member_expression_this_js
84.781250	built_ins_RegExp_property_escapes_non_existent_binary_property_negated_js
84.781250	built_ins_DataView_prototype_setBigInt64_this_is_not_object_js
84.781250	built_ins_Array_prototype_reduce_15_4_4_21_1_10_js
84.765625	language_statements_while_decl_const_js
84.765625	language_statements_function_object_destructuring_param_strict_body_js
84.765625	language_statements_class_elements_gen_private_method_static_yield_as_binding_identifier_escaped_js
84.765625	language_literals_bigint_numeric_separators_numeric_separator_literal_dds_nsl_dds_dunder_err_js
84.765625	built_ins_Object_defineProperty_15_2_3_6_4_532_js
84.765625	built_ins_Array_prototype_forEach_15_4_4_18_7_b_5_js
84.765625	annexB_language_function_code_if_stmt_else_decl_func_existing_fn_update_js
84.750000	language_white_space_after_regular_expression_literal_ideographic_space_js
84.750000	language_types_number_S8_5_A10_T2_js
84.750000	language_statements_function_name_js
84.750000	language_statements_for_of_head_let_bound_names_dup_js
84.750000	language_statements_for_of_dstr_obj_id_init_simple_no_strict_js
84.750000	language_literals_bigint_numeric_separators_numeric_separator_literal_dds_nsl_dd_js
84.750000	language_expressions_object_identifier_shorthand_implements_invalid_strict_mode_js
84.750000	built_ins_parseInt_S15_1_2_2_A3_1_T6_js
84.750000	built_ins_Object_create_15_2_3_5_4_74_js
84.734375	language_expressions_dynamic_import_syntax_invalid_nested_else_braceless_no_new_call_expression_js
84.734375	language_expressions_class_dstr_async_gen_meth_ary_ptrn_rest_id_iter_step_err_js
84.734375	built_ins_RegExp_property_escapes_generated_IDS_Trinary_Operator_js
84.734375	built_ins_Object_defineProperty_15_2_3_6_3_119_js
84.734375	built_ins_Array_prototype_reduce_15_4_4_21_8_b_iii_1_2_js
84.734375	built_ins_Array_prototype_map_15_4_4_19_2_1_js
84.718750	language_statements_class_elements_syntax_early_errors_delete_field_delete_err_delete_member_expression_private_method_js
84.718750	language_statements_async_generator_dstr_ary_ptrn_elision_step_err_js
84.718750	language_function_code_eval_param_env_with_computed_key_js
84.718750	language_expressions_in_S8_12_6_A3_js
84.718750	language_expressions_function_static_init_await_reference_js
84.718750	language_expressions_class_elements_after_same_line_static_method_computed_symbol_names_js
84.718750	language_expressions_assignment_dstr_array_elem_nested_obj_js
84.718750	language_expressions_arrow_function_dstr_dflt_ary_init_iter_no_close_js
84.718750	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_64_js
84.718750	built_ins_JSON_parse_text_non_string_primitive_js
84.703125	language_statements_class_elements_syntax_early_errors_delete_field_delete_err_delete_member_expression_private_method_gen_js
84.703125	language_statements_class_dstr_private_meth_static_dflt_obj_ptrn_prop_obj_js
84.703125	built_ins_WeakSet_properties_of_the_weakset_prototype_object_js
84.687500	language_statements_class_elements_privatefieldget_typeerror_4_js
84.687500	language_literals_numeric_S7_8_3_A4_1_T3_js
84.687500	language_expressions_dynamic_import_syntax_valid_nested_do_while_nested_imports_js
84.687500	built_ins_RegExp_prototype_test_S15_10_6_3_A1_T13_js
84.687500	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_243_js
84.687500	built_ins_Object_defineProperty_15_2_3_6_3_242_js
84.687500	built_ins_Number_isInteger_infinity_js
84.671875	language_statements_generators_dstr_dflt_ary_ptrn_elem_id_iter_done_js
84.671875	language_expressions_subtraction_S11_6_2_A3_T2_1_js
84.671875	language_expressions_function_name_eval_stricteval_js
84.671875	language_expressions_dynamic_import_syntax_valid_nested_arrow_assignment_expression_empty_str_is_valid_assign_expr_js
84.671875	language_expressions_class_dstr_gen_meth_static_dflt_ary_ptrn_elem_id_init_fn_name_gen_js
84.656250	language_statements_class_dstr_gen_meth_static_dflt_obj_ptrn_id_init_skipped_js
84.656250	built_ins_String_prototype_replaceAll_searchValue_replacer_method_abrupt_js
84.656250	built_ins_Reflect_apply_arguments_list_is_not_array_like_but_still_valid_js
84.656250	built_ins_Object_hasOwn_hasown_own_getter_and_setter_nonconfigurable_enumerable_js
84.656250	built_ins_Object_defineProperty_15_2_3_6_2_39_js
84.656250	built_ins_Object_defineProperties_15_2_3_7_5_b_147_js
84.656250	built_ins_Number_S9_3_1_A6_T2_js
84.656250	built_ins_Function_15_3_2_1_10_6gs_js
84.640625	language_statements_try_dstr_ary_ptrn_elem_id_iter_val_err_js
84.640625	language_statements_for_in_head_let_bound_names_dup_js
84.640625	language_statements_class_dstr_meth_static_dflt_ary_ptrn_rest_not_final_ary_js
84.640625	language_expressions_postfix_increment_S11_3_1_A3_T4_js
84.640625	language_expressions_generators_forbidden_ext_b1_gen_func_expr_forbidden_ext_direct_access_prop_caller_js
84.640625	language_expressions_class_elements_private_getter_shadowed_by_method_on_nested_class_js
84.640625	built_ins_RegExp_S15_10_2_7_A6_T6_js
84.640625	built_ins_Object_prototype_isPrototypeOf_builtin_js
84.625000	language_statements_class_elements_after_same_line_gen_rs_privatename_identifier_alt_js
84.625000	language_literals_regexp_u_unicode_esc_js
84.625000	language_expressions_generators_dstr_dflt_obj_ptrn_prop_obj_init_js
84.625000	language_expressions_class_elements_private_ternary_init_err_contains_arguments_js
84.609375	language_statements_for_dstr_var_ary_init_iter_no_close_js
84.609375	language_statements_class_method_forbidden_ext_b1_cls_decl_meth_forbidden_ext_direct_access_prop_caller_js
84.609375	language_statements_class_dstr_private_meth_static_dflt_ary_ptrn_elem_obj_id_init_js
84.609375	language_expressions_function_dstr_dflt_ary_ptrn_rest_not_final_ary_js
84.609375	language_expressions_assignment_dstr_obj_id_init_fn_name_gen_js
84.609375	language_asi_S7_9_A11_T5_js
84.609375	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_190_js
84.609375	annexB_language_global_code_switch_case_global_existing_var_no_init_js
84.593750	language_statements_function_S13_2_2_A18_T2_js
84.593750	language_expressions_class_method_dflt_params_ref_later_js
84.593750	language_expressions_bitwise_xor_S11_10_2_A3_T1_2_js
84.593750	language_expressions_assignment_dstr_array_elision_iter_nrml_close_null_js
84.593750	built_ins_String_prototype_replace_cstm_replace_get_err_js
84.578125	language_statements_variable_dstr_obj_ptrn_elem_id_static_init_await_valid_js
84.578125	language_statements_class_dstr_private_gen_meth_static_ary_ptrn_rest_id_exhausted_js
84.578125	language_expressions_object_method_definition_async_meth_rest_params_trailing_comma_early_error_js
84.578125	language_expressions_delete_S11_4_1_A5_js
84.578125	language_expressions_arrow_function_dstr_obj_ptrn_id_init_fn_name_class_js
84.578125	language_arguments_object_mapped_mapped_arguments_nonconfigurable_2_js
84.578125	built_ins_String_S15_5_2_1_A3_js
84.578125	built_ins_Array_prototype_reduce_15_4_4_21_9_c_i_8_js
84.578125	annexB_language_eval_code_direct_func_block_decl_eval_func_existing_fn_no_init_js
84.562500	language_statements_variable_dstr_ary_ptrn_elem_id_init_exhausted_js
84.562500	language_function_code_10_4_3_1_41_s_js
84.562500	language_expressions_object_method_definition_generator_params_js
84.562500	built_ins_String_prototype_split_call_split_void_0_instance_is_thisundefinedisundefinedaundefinedstringundefinedobject_js
84.562500	built_ins_Boolean_prototype_constructor_S15_6_4_1_A1_js
84.562500	built_ins_Array_prototype_map_target_array_with_non_configurable_property_js
84.562500	built_ins_Array_prototype_lastIndexOf_15_4_4_15_8_b_ii_2_js
84.546875	language_statements_generators_yield_as_generator_declaration_binding_identifier_js
